LAMMPS '*.data' description

65856 atoms
2 atom types

0.000000 159.719000 xlo xhi
0.004000 159.721000 ylo yhi
0.005000 159.721000 zlo zhi

Atoms

9433 1 14.970000 68.645000 110.781000
9434 1 114.053000 78.117000 129.970000
9435 1 46.882000 93.361000 80.455000
9436 1 94.573000 86.536000 122.633000
9437 1 143.084000 68.147000 60.538000
9438 1 130.611000 75.796000 104.415000
9439 1 0.245000 108.386000 1.074000
9440 1 157.640000 73.838000 70.025000
9441 1 13.679000 109.875000 16.159000
9442 1 55.857000 37.606000 91.852000
9443 1 29.246000 140.846000 26.772000
9444 1 132.449000 78.164000 59.774000
9445 1 5.418000 140.407000 40.101000
9446 1 21.577000 17.063000 72.407000
9447 1 54.491000 3.642000 67.088000
9448 1 102.370000 155.223000 135.548000
9449 1 50.112000 140.633000 31.827000
9450 1 67.713000 60.493000 135.638000
9451 1 62.447000 31.386000 85.108000
9452 1 129.202000 40.645000 79.014000
9453 1 63.682000 100.599000 84.619000
9454 1 119.376000 82.498000 16.409000
9455 1 45.123000 26.741000 54.329000
9456 1 70.675000 36.132000 140.677000
9457 1 48.562000 139.353000 143.409000
9458 1 74.261000 107.864000 152.962000
9459 1 21.198000 3.615000 56.980000
9460 1 62.990000 73.287000 67.155000
9461 1 129.468000 9.702000 159.572000
9462 1 121.384000 21.189000 47.148000
9463 1 71.753000 23.721000 102.882000
9464 1 151.098000 109.783000 95.488000
9465 1 63.163000 88.669000 17.945000
9466 1 98.640000 10.120000 112.667000
9467 1 23.883000 137.361000 115.347000
9468 1 101.389000 14.875000 150.557000
9469 1 45.204000 50.110000 149.928000
9470 1 8.846000 38.679000 21.875000
9471 1 131.846000 126.054000 156.113000
9472 1 9.348000 5.657000 50.239000
9473 1 142.888000 68.106000 74.991000
9474 1 98.999000 126.735000 31.550000
9475 1 131.193000 124.486000 158.768000
9476 1 129.377000 18.439000 107.855000
9477 1 69.891000 25.514000 123.810000
9478 1 69.366000 57.799000 25.354000
9479 1 23.261000 13.301000 110.423000
9480 1 94.765000 46.580000 21.369000
9481 1 130.999000 72.923000 50.112000
9482 1 33.985000 36.533000 88.206000
9483 1 117.097000 84.076000 149.826000
9484 1 111.671000 53.577000 149.393000
9485 1 121.956000 30.502000 144.703000
9486 1 67.494000 33.180000 121.939000
9487 1 128.157000 82.259000 100.595000
9488 1 38.838000 126.386000 132.059000
9489 1 144.599000 80.351000 59.085000
9490 1 104.368000 133.669000 67.979000
9491 1 149.100000 145.144000 7.235000
9492 1 159.492000 36.831000 60.744000
9493 1 159.020000 122.089000 40.473000
9494 1 11.822000 65.964000 30.356000
9495 1 130.787000 79.162000 38.294000
9496 1 118.179000 99.258000 105.403000
9497 1 137.333000 146.483000 68.671000
9498 1 104.762000 150.503000 115.802000
9499 1 137.954000 29.105000 139.172000
9500 1 13.800000 79.474000 61.148000
9501 1 122.781000 25.634000 87.519000
9502 1 11.815000 89.482000 33.258000
9503 1 0.774000 116.587000 75.742000
9504 1 97.595000 113.653000 120.519000
9505 1 146.328000 106.731000 33.859000
9506 1 10.242000 117.576000 135.774000
9507 1 76.350000 122.524000 87.027000
9508 1 16.900000 86.849000 9.062000
9509 1 90.664000 91.221000 42.578000
9510 1 17.798000 49.918000 83.615000
9511 1 105.582000 62.823000 108.719000
9512 1 106.173000 55.205000 154.646000
9513 1 18.962000 4.498000 9.846000
9514 1 83.345000 22.786000 59.281000
9515 1 131.382000 139.369000 74.509000
9516 1 127.119000 49.362000 59.028000
9517 1 21.100000 30.985000 112.360000
9518 1 119.940000 46.186000 90.923000
9519 1 143.581000 133.067000 37.445000
9520 1 93.035000 89.304000 43.245000
9521 1 107.186000 58.271000 83.082000
9522 1 130.264000 137.632000 55.587000
9523 1 156.017000 110.127000 128.464000
9524 1 59.554000 30.399000 67.385000
9525 1 97.549000 126.465000 77.928000
9526 1 20.883000 126.740000 58.432000
9527 1 129.755000 86.165000 102.328000
9528 1 6.292000 54.658000 22.834000
9529 1 5.905000 79.248000 138.695000
9530 1 10.272000 16.517000 75.474000
9531 1 98.259000 20.113000 87.634000
9532 1 133.484000 151.057000 64.965000
9533 1 73.443000 86.519000 112.980000
9534 1 55.475000 32.229000 79.604000
9535 1 18.585000 111.956000 3.018000
9536 1 1.610000 149.840000 69.958000
9537 1 149.128000 22.991000 134.515000
9538 1 101.333000 138.337000 5.906000
9539 1 46.533000 144.733000 115.733000
9540 1 44.952000 38.302000 37.050000
9541 1 107.106000 85.836000 99.493000
9542 1 57.913000 27.234000 84.244000
9543 1 158.642000 144.634000 99.315000
9544 1 46.359000 59.622000 8.735000
9545 1 25.935000 89.638000 95.393000
9546 1 145.448000 25.259000 17.638000
9547 1 62.430000 29.973000 118.507000
9548 1 131.733000 100.651000 57.515000
9549 1 41.900000 38.210000 87.292000
9550 1 117.460000 61.695000 127.334000
9551 1 113.357000 31.005000 24.810000
9552 1 115.784000 156.567000 42.620000
9553 1 80.496000 114.103000 121.400000
9554 1 137.014000 29.558000 136.401000
9555 1 63.265000 57.056000 146.318000
9556 1 35.361000 79.478000 43.561000
9557 1 99.182000 138.968000 69.945000
9558 1 139.261000 151.211000 45.438000
9559 1 32.087000 87.737000 50.196000
9560 1 149.499000 122.329000 37.720000
9561 1 155.263000 53.782000 121.877000
9562 1 156.389000 79.151000 39.413000
9563 1 75.615000 100.630000 134.275000
9564 1 56.686000 2.576000 62.272000
9565 1 144.144000 85.391000 56.401000
9566 1 100.932000 94.109000 49.349000
9567 1 26.403000 63.614000 5.072000
9568 1 85.201000 141.471000 152.360000
9569 1 81.487000 127.740000 94.979000
9570 1 137.453000 143.578000 48.085000
9571 1 53.027000 10.234000 28.106000
9572 1 119.868000 133.494000 109.796000
9573 1 153.247000 34.628000 16.561000
9574 1 146.143000 128.131000 126.695000
9575 1 105.206000 34.709000 29.810000
9576 1 67.027000 138.502000 82.200000
9577 1 93.276000 138.192000 55.618000
9578 1 118.045000 71.975000 134.281000
9579 1 124.831000 17.906000 24.828000
9580 1 16.607000 38.632000 53.310000
9581 1 105.255000 6.798000 149.473000
9582 1 151.574000 5.726000 26.101000
9583 1 92.502000 134.400000 111.961000
9584 1 61.293000 108.167000 25.490000
9585 1 42.593000 117.717000 44.596000
9586 1 147.486000 111.426000 45.955000
9587 1 129.502000 138.982000 53.007000
9588 1 46.014000 51.731000 74.487000
9589 1 26.861000 69.055000 7.052000
9590 1 110.199000 36.148000 88.963000
9591 1 18.437000 59.269000 94.488000
9592 1 126.437000 10.796000 20.554000
9593 1 93.755000 27.098000 110.775000
9594 1 27.214000 97.479000 49.627000
9595 1 1.520000 36.860000 19.787000
9596 1 87.242000 78.053000 84.397000
9597 1 125.085000 135.740000 43.281000
9598 1 6.591000 27.211000 107.470000
9599 1 157.467000 61.229000 132.958000
9600 1 71.250000 89.396000 52.089000
9601 1 132.522000 98.095000 81.794000
9602 1 12.724000 61.668000 98.523000
9603 1 20.144000 96.748000 72.958000
9604 1 92.998000 83.420000 64.904000
9605 1 24.110000 144.923000 70.116000
9606 1 79.482000 68.918000 30.054000
9607 1 24.902000 77.678000 123.530000
9608 1 140.145000 69.979000 57.944000
9609 1 75.799000 5.730000 4.928000
9610 1 134.403000 136.900000 57.805000
9611 1 127.987000 150.259000 118.214000
9612 1 51.639000 83.556000 92.938000
9613 1 13.324000 102.446000 134.603000
9614 1 67.531000 77.078000 4.187000
9615 1 145.286000 134.340000 94.314000
9616 1 56.284000 113.679000 146.290000
9617 1 14.280000 63.735000 44.261000
9618 1 154.912000 124.773000 68.720000
9619 1 96.079000 134.766000 120.013000
9620 1 56.634000 34.632000 90.787000
9621 1 135.471000 123.807000 61.027000
9622 1 98.951000 100.963000 58.300000
9623 1 72.602000 3.302000 2.469000
9624 1 32.071000 50.813000 91.233000
9625 1 37.654000 93.901000 90.257000
9626 1 44.499000 4.762000 16.803000
9627 1 15.907000 150.175000 28.826000
9628 1 152.202000 88.731000 118.648000
9629 1 104.515000 24.344000 49.486000
9630 1 85.767000 83.171000 108.869000
9631 1 153.764000 78.559000 101.093000
9632 1 1.339000 127.862000 59.459000
9633 1 92.861000 36.506000 37.290000
9634 1 41.579000 100.747000 41.926000
9635 1 96.754000 28.742000 69.356000
9636 1 91.172000 64.818000 134.108000
9637 1 62.857000 146.668000 29.651000
9638 1 23.921000 71.980000 25.941000
9639 1 64.235000 75.019000 64.744000
9640 1 69.784000 28.369000 13.043000
9641 1 120.270000 115.774000 18.467000
9642 1 67.696000 129.202000 27.739000
9643 1 153.347000 36.691000 94.061000
9644 1 110.761000 11.912000 60.657000
9645 1 28.177000 68.545000 52.602000
9646 1 32.223000 152.807000 49.771000
9647 1 58.144000 55.961000 130.746000
9648 1 152.144000 91.226000 75.170000
9649 1 76.221000 52.240000 42.970000
9650 1 33.078000 145.241000 109.619000
9651 1 2.255000 21.328000 110.248000
9652 1 67.673000 5.097000 115.885000
9653 1 99.558000 136.218000 76.411000
9654 1 29.676000 55.898000 32.078000
9655 1 93.906000 103.643000 47.681000
9656 1 124.741000 129.531000 112.423000
9657 1 37.510000 148.548000 147.499000
9658 1 118.718000 97.956000 67.099000
9659 1 34.492000 107.610000 17.935000
9660 1 22.165000 137.208000 117.869000
9661 1 111.172000 150.190000 48.794000
9662 1 149.799000 70.846000 57.393000
9663 1 16.204000 130.110000 78.157000
9664 1 10.653000 8.464000 49.449000
9665 1 105.645000 40.570000 152.532000
9666 1 105.454000 81.073000 63.447000
9667 1 53.142000 9.281000 120.318000
9668 1 75.812000 143.973000 153.766000
9669 1 50.793000 74.693000 48.032000
9670 1 87.676000 40.677000 158.341000
9671 1 113.622000 138.986000 21.934000
9672 1 34.170000 102.048000 55.423000
9673 1 100.119000 5.574000 115.136000
9674 1 46.141000 43.481000 37.210000
9675 1 82.507000 118.202000 14.520000
9676 1 52.262000 20.354000 77.712000
9677 1 146.192000 87.422000 53.267000
9678 1 74.364000 46.138000 99.620000
9679 1 122.795000 54.969000 54.347000
9680 1 67.046000 60.402000 27.431000
9681 1 33.039000 51.010000 1.596000
9682 1 116.480000 123.642000 34.088000
9683 1 158.265000 13.422000 7.432000
9684 1 66.427000 1.112000 66.145000
9685 1 66.184000 99.650000 127.433000
9686 1 58.434000 133.143000 111.447000
9687 1 5.132000 87.556000 137.169000
9688 1 148.365000 101.725000 108.547000
9689 1 154.408000 45.316000 15.607000
9690 1 130.146000 29.775000 93.642000
9691 1 69.306000 32.217000 124.147000
9692 1 147.386000 36.288000 6.424000
9693 1 101.215000 84.963000 144.819000
9694 1 141.390000 48.158000 144.665000
9695 1 18.460000 149.807000 63.556000
9696 1 97.977000 142.336000 103.191000
9697 1 48.237000 66.668000 159.420000
9698 1 31.917000 15.627000 33.667000
9699 1 14.357000 28.233000 12.888000
9700 1 126.909000 73.857000 43.613000
9701 1 72.166000 95.188000 79.354000
9702 1 155.831000 71.679000 110.965000
9703 1 109.956000 85.950000 33.740000
9704 1 75.711000 54.254000 49.153000
9705 1 40.113000 0.219000 58.012000
9706 1 9.440000 130.086000 33.157000
9707 1 43.197000 123.861000 96.875000
9708 1 23.012000 65.377000 116.604000
9709 1 86.654000 100.918000 57.981000
9710 1 75.586000 30.743000 24.292000
9711 1 1.464000 121.278000 73.948000
9712 1 103.187000 23.916000 80.243000
9713 1 112.574000 23.221000 46.676000
9714 1 49.968000 8.425000 17.966000
9715 1 32.258000 86.055000 40.670000
9716 1 37.632000 82.843000 118.957000
9717 1 5.148000 31.995000 132.767000
9718 1 63.698000 136.455000 90.412000
9719 1 18.617000 116.600000 149.378000
9720 1 126.043000 27.986000 147.024000
9721 1 107.554000 98.918000 132.342000
9722 1 136.542000 7.211000 17.580000
9723 1 102.099000 126.056000 104.292000
9724 1 139.926000 142.807000 43.919000
9725 1 149.549000 27.764000 10.235000
9726 1 83.229000 121.201000 134.448000
9727 1 103.471000 24.110000 75.115000
9728 1 95.482000 97.286000 58.663000
9729 1 44.174000 59.746000 31.578000
9730 1 17.050000 81.974000 42.978000
9731 1 154.004000 117.983000 97.335000
9732 1 82.728000 126.107000 57.668000
9733 1 1.675000 14.658000 158.096000
9734 1 10.977000 117.938000 31.193000
9735 1 110.192000 116.838000 129.854000
9736 1 16.505000 23.796000 64.368000
9737 1 61.183000 85.330000 41.302000
9738 1 1.943000 50.835000 149.206000
9739 1 147.730000 97.752000 108.471000
9740 1 51.551000 70.742000 73.138000
9741 1 67.566000 133.100000 5.034000
9742 1 97.062000 154.506000 83.896000
9743 1 15.051000 131.587000 93.931000
9744 1 54.178000 23.704000 75.377000
9745 1 72.227000 93.414000 48.322000
9746 1 88.019000 110.170000 13.220000
9747 1 154.569000 105.364000 144.568000
9748 1 120.477000 2.439000 93.909000
9749 1 99.109000 104.792000 100.141000
9750 1 38.522000 131.749000 123.351000
9751 1 66.949000 100.971000 132.782000
9752 1 0.399000 125.749000 93.883000
9753 1 97.534000 7.847000 134.024000
9754 1 93.236000 25.706000 108.081000
9755 1 143.310000 32.745000 144.456000
9756 1 97.886000 51.045000 13.579000
9757 1 72.799000 68.663000 132.154000
9758 1 49.880000 141.182000 141.369000
9759 1 4.693000 18.215000 95.479000
9760 1 112.042000 63.819000 113.913000
9761 1 12.137000 69.359000 37.114000
9762 1 99.704000 91.845000 123.862000
9763 1 140.113000 4.967000 122.514000
9764 1 44.435000 59.872000 11.004000
9765 1 33.695000 156.126000 18.478000
9766 1 126.412000 71.865000 45.847000
9767 1 75.210000 17.693000 96.275000
9768 1 101.413000 91.648000 36.594000
9769 1 69.295000 158.045000 121.177000
9770 1 45.179000 117.402000 111.288000
9771 1 4.540000 83.326000 35.216000
9772 1 154.447000 128.218000 102.492000
9773 1 121.146000 133.336000 48.778000
9774 1 150.213000 46.647000 123.118000
9775 1 55.489000 33.037000 34.132000
9776 1 97.981000 158.054000 122.119000
9777 1 133.674000 62.511000 42.180000
9778 1 71.138000 12.920000 84.741000
9779 1 112.095000 83.294000 22.477000
9780 1 82.092000 54.620000 102.116000
9781 1 146.837000 156.829000 104.919000
9782 1 65.966000 156.670000 53.136000
9783 1 159.426000 52.530000 151.743000
9784 1 110.999000 123.739000 12.081000
9785 1 95.802000 107.071000 50.451000
9786 1 5.095000 139.465000 16.792000
9787 1 105.161000 84.145000 84.741000
9788 1 61.768000 53.236000 31.207000
9789 1 79.637000 49.409000 40.703000
9790 1 102.255000 67.265000 93.126000
9791 1 41.729000 18.169000 59.732000
9792 1 154.413000 136.055000 20.593000
9793 1 40.587000 121.260000 115.288000
9794 1 135.355000 22.285000 22.697000
9795 1 159.273000 147.879000 70.975000
9796 1 123.692000 94.656000 66.324000
9797 1 60.152000 107.691000 28.378000
9798 1 106.970000 115.904000 143.332000
9799 1 99.111000 143.344000 58.130000
9800 1 15.577000 29.894000 100.872000
9801 1 132.593000 82.819000 33.098000
9802 1 5.050000 119.492000 120.857000
9803 1 127.384000 85.975000 20.759000
9804 1 21.471000 34.688000 33.905000
9805 1 107.516000 122.929000 104.005000
9806 1 48.963000 18.959000 8.960000
9807 1 56.900000 31.823000 67.731000
9808 1 85.305000 37.632000 10.774000
9809 1 4.656000 126.943000 51.918000
9810 1 10.674000 122.672000 54.332000
9811 1 98.240000 30.640000 25.537000
9812 1 107.631000 32.852000 119.156000
9813 1 72.999000 59.311000 64.228000
9814 1 4.607000 76.907000 75.211000
9815 1 21.329000 105.330000 1.740000
9816 1 98.867000 63.607000 134.826000
9817 1 17.765000 144.520000 13.432000
9818 1 31.176000 0.155000 70.991000
9819 1 4.543000 107.565000 102.787000
9820 1 7.017000 74.435000 117.929000
9821 1 16.453000 115.508000 123.044000
9822 1 16.694000 17.885000 115.428000
9823 1 140.056000 101.618000 131.618000
9824 1 29.086000 52.841000 153.004000
9825 1 117.825000 128.998000 53.641000
9826 1 36.729000 136.416000 110.645000
9827 1 31.811000 151.691000 146.441000
9828 1 23.141000 103.791000 148.124000
9829 1 110.970000 99.356000 121.872000
9830 1 135.373000 21.972000 82.710000
9831 1 8.866000 25.683000 77.053000
9832 1 15.021000 152.266000 79.640000
9833 1 104.671000 65.628000 89.023000
9834 1 55.565000 34.644000 98.379000
9835 1 85.982000 131.014000 95.965000
9836 1 132.306000 33.556000 69.324000
9837 1 139.123000 138.670000 34.163000
9838 1 43.321000 108.676000 42.370000
9839 1 9.878000 31.363000 41.756000
9840 1 12.662000 0.535000 41.692000
9841 1 42.234000 106.986000 126.480000
9842 1 90.910000 5.744000 88.316000
9843 1 122.442000 68.357000 50.893000
9844 1 99.770000 152.930000 148.086000
9845 1 132.269000 35.339000 92.120000
9846 1 48.706000 46.015000 115.288000
9847 1 27.181000 127.707000 145.571000
9848 1 152.281000 12.940000 56.692000
9849 1 55.840000 119.957000 14.070000
9850 1 41.613000 5.521000 40.551000
9851 1 105.431000 107.502000 130.231000
9852 1 101.800000 92.435000 53.680000
9853 1 82.311000 82.766000 86.774000
9854 1 4.104000 41.686000 23.643000
9855 1 95.545000 116.165000 120.343000
9856 1 30.167000 55.770000 36.638000
9857 1 114.317000 76.410000 139.229000
9858 1 133.651000 98.047000 22.058000
9859 1 7.661000 19.832000 77.629000
9860 1 15.322000 63.284000 33.261000
9861 1 122.608000 67.897000 43.402000
9862 1 102.493000 149.796000 113.940000
9863 1 159.013000 15.624000 46.504000
9864 1 42.149000 130.292000 73.076000
9865 1 13.330000 87.498000 31.554000
9866 1 131.237000 141.770000 81.106000
9867 1 158.584000 108.549000 123.747000
9868 1 126.998000 89.028000 3.972000
9869 1 51.583000 93.375000 81.429000
9870 1 54.971000 120.852000 42.400000
9871 1 129.782000 57.184000 46.690000
9872 1 70.868000 27.267000 132.046000
9873 1 81.064000 144.198000 0.125000
9874 1 0.611000 139.535000 18.182000
9875 1 58.826000 139.747000 29.759000
9876 1 19.529000 29.635000 36.650000
9877 1 148.208000 106.504000 65.182000
9878 1 25.274000 50.121000 20.055000
9879 1 112.165000 59.042000 137.515000
9880 1 75.527000 122.893000 94.376000
9881 1 33.438000 10.598000 11.023000
9882 1 99.589000 156.318000 83.097000
9883 1 58.353000 42.580000 25.958000
9884 1 58.791000 46.523000 142.121000
9885 1 3.602000 38.390000 63.418000
9886 1 26.215000 39.842000 29.744000
9887 1 21.470000 53.254000 84.328000
9888 1 45.073000 123.930000 89.589000
9889 1 134.930000 63.301000 17.547000
9890 1 70.894000 40.837000 92.511000
9891 1 64.294000 30.071000 64.534000
9892 1 24.202000 109.167000 114.737000
9893 1 118.651000 94.901000 118.938000
9894 1 100.744000 58.726000 12.804000
9895 1 19.134000 97.505000 28.298000
9896 1 9.259000 5.976000 72.200000
9897 1 2.855000 133.967000 39.888000
9898 1 130.362000 53.931000 59.571000
9899 1 7.300000 59.172000 24.301000
9900 1 15.399000 65.520000 110.372000
9901 1 102.506000 56.400000 14.029000
9902 1 85.512000 71.619000 71.764000
9903 1 44.279000 91.263000 131.505000
9904 1 114.528000 123.700000 112.391000
9905 1 120.576000 145.221000 78.660000
9906 1 117.846000 33.293000 56.738000
9907 1 71.974000 135.229000 71.291000
9908 1 17.291000 137.055000 118.904000
9909 1 145.811000 69.030000 67.426000
9910 1 107.316000 17.034000 16.232000
9911 1 41.932000 43.489000 36.214000
9912 1 154.984000 17.927000 124.383000
9913 1 11.766000 94.749000 45.277000
9914 1 156.735000 2.213000 33.234000
9915 1 49.505000 117.489000 18.213000
9916 1 118.554000 97.547000 136.931000
9917 1 9.797000 151.350000 74.210000
9918 1 21.358000 29.254000 11.382000
9919 1 33.846000 135.371000 132.647000
9920 1 56.738000 81.164000 16.326000
9921 1 129.460000 96.780000 128.363000
9922 1 98.165000 11.517000 144.231000
9923 1 104.952000 146.952000 16.470000
9924 1 95.245000 75.477000 113.950000
9925 1 57.739000 116.389000 117.067000
